year,month,EPUType,StateCode,EPU_value,State
2013,4,national,LA,35.878897452746,louisiana
2013,4,national,MA,40.2528380834954,massachusetts
2013,4,national,MD,30.8335607559149,maryland
2013,4,national,ME,99.5337552526353,maine
2013,4,national,MI,95.218644583553,michigan
2013,4,national,MN,105.261228636227,minnesota
2013,4,national,MO,65.2931554313731,missouri
2013,4,national,MT,36.0359206568414,montana
2013,4,national,NC,72.7356597390331,north carolina
2013,4,national,ND,101.286198238286,north dakota
2013,4,national,NE,72.5655298817431,nebraska
2013,4,national,NH,74.2123991209172,new hampshire
2013,4,national,NJ,61.2909930390214,new jersey
2013,4,national,NM,118.824763935946,new mexico
2013,4,national,NY,106.395515858258,new york
2013,4,national,OH,50.67315379599,ohio
2013,4,national,OK,30.739283945913,oklahoma
2013,4,national,OR,59.1560207985781,oregon
2013,4,national,PA,63.5471372858355,pennsylvania
2013,4,national,RI,15.0431168444015,rhode island
2013,4,national,SC,36.7416428020485,south carolina
2013,4,national,TN,58.6259903598454,tennessee
2013,4,national,TX,38.1882819100287,texas
2013,4,national,UT,45.1069607663314,utah
2013,4,national,VA,110.182578505337,virginia
2013,4,national,WA,80.7707192206055,washington
2013,4,national,WI,147.154610140565,wisconsin
2013,4,national,WV,116.587567572449,west virginia
2013,5,national,AK,67.457135684597,alaska
2013,5,national,AL,53.8657866195506,alabama
2013,5,national,CA,87.3342482198213,california
2013,5,national,CO,101.889439628021,colorado
2013,5,national,CT,40.5330474666976,connecticut
2013,5,national,FL,71.0642278394511,florida
2013,5,national,GA,51.8792349112992,georgia
2013,5,national,IA,62.707447553608,iowa
2013,5,national,ID,104.629274509221,idaho
2013,5,national,IL,66.0491865494695,illinois
2013,5,national,IN,62.6185127318673,indiana
2013,5,national,KS,86.1812262495023,kansas
2013,5,national,KY,172.448389977721,kentucky
2013,5,national,LA,34.2747155600933,louisiana
2013,5,national,MA,48.38689629045,massachusetts
2013,5,national,MD,77.9666477492555,maryland
2013,5,national,ME,68.3091065484647,maine
2013,5,national,MI,52.0851382513538,michigan
2013,5,national,MN,39.9136784564179,minnesota
2013,5,national,MO,60.9114023863066,missouri
2013,5,national,MT,92.4460791016846,montana
2013,5,national,NC,104.086283848387,north carolina
2013,5,national,ND,40.8055764008491,north dakota
2013,5,national,NE,34.1382006141384,nebraska
2013,5,national,NH,34.3322566407843,new hampshire
2013,5,national,NJ,65.1717051864714,new jersey
2013,5,national,NM,128.816522428802,new mexico
2013,5,national,NY,70.9803115027078,new york
2013,5,national,OH,57.5196272048331,ohio
2013,5,national,OK,37.2724609237541,oklahoma
2013,5,national,OR,112.069992521783,oregon
2013,5,national,PA,79.1856775422934,pennsylvania
2013,5,national,RI,66.5598225456652,rhode island
2013,5,national,SC,45.873330668986,south carolina
2013,5,national,TN,56.0228427326865,tennessee
2013,5,national,TX,46.9733222881529,texas
2013,5,national,UT,35.3094221002424,utah
2013,5,national,VA,70.8289592404448,virginia
2013,5,national,WA,38.3955173111094,washington
2013,5,national,WI,34.7717466484632,wisconsin
2013,5,national,WV,107.161638315252,west virginia
2013,6,national,AK,38.7912281254987,alaska
2013,6,national,AL,37.7176596394224,alabama
2013,6,national,CA,43.2044657000213,california
2013,6,national,CO,88.878341123979,colorado
2013,6,national,CT,87.9342362270848,connecticut
2013,6,national,FL,64.0074162151993,florida
2013,6,national,GA,66.055879316516,georgia
2013,6,national,IA,68.3313271710273,iowa
2013,6,national,ID,182.774499461871,idaho
2013,6,national,IL,50.9627945843785,illinois
2013,6,national,IN,49.869322557711,indiana
2013,6,national,KS,52.286825836988,kansas
2013,6,national,KY,161.375400678098,kentucky
2013,6,national,LA,79.5023123995081,louisiana
2013,6,national,MA,82.7304544098562,massachusetts
2013,6,national,MD,146.266332526132,maryland
2013,6,national,ME,168.179350512941,maine
2013,6,national,MI,74.8013579034592,michigan
2013,6,national,MN,50.755693384824,minnesota
2013,6,national,MO,107.127306799874,missouri
2013,6,national,MT,12.3712002215664,montana
2013,6,national,NC,134.326280745088,north carolina
2013,6,national,ND,59.933791099259,north dakota
2013,6,national,NE,137.96467536771,nebraska
2013,6,national,NH,19.8685245294324,new hampshire
2013,6,national,NJ,75.1695555556776,new jersey
2013,6,national,NM,75.7760842520961,new mexico
2013,6,national,NY,79.9584428008539,new york
2013,6,national,OH,108.971631439132,ohio
2013,6,national,OK,42.4873612891056,oklahoma
2013,6,national,OR,102.684200297151,oregon
2013,6,national,PA,56.8572384396797,pennsylvania
2013,6,national,RI,70.1655523175387,rhode island
2013,6,national,SC,123.847932375052,south carolina
2013,6,national,TN,43.0674759179659,tennessee
2013,6,national,TX,62.5889560333987,texas
2013,6,national,UT,38.8867051011152,utah
2013,6,national,VA,57.9278887041333,virginia
2013,6,national,WA,74.8376157811884,washington
2013,6,national,WI,12.6916563524497,wisconsin
2013,6,national,WV,96.9046610170756,west virginia
2013,7,national,AK,168.599374562211,alaska
2013,7,national,AL,23.6880048357222,alabama
2013,7,national,CA,44.2685121346918,california
2013,7,national,CO,38.5248283448377,colorado
2013,7,national,CT,74.6702918314577,connecticut
2013,7,national,FL,86.2651841981568,florida
2013,7,national,GA,66.6519726690941,georgia
2013,7,national,IA,111.419117412404,iowa
2013,7,national,ID,260.534680872081,idaho
2013,7,national,IL,92.3954089052428,illinois
2013,7,national,IN,91.8060750189492,indiana
2013,7,national,KS,30.8805674110046,kansas
2013,7,national,KY,91.0937713572195,kentucky
2013,7,national,LA,19.3991857845523,louisiana
2013,7,national,MA,82.0523413083563,massachusetts
2013,7,national,MD,114.498079307787,maryland
2013,7,national,ME,186.112938659666,maine
2013,7,national,MI,120.666996292275,michigan
2013,7,national,MN,135.308237566105,minnesota
2013,7,national,MO,54.9137477061537,missouri
2013,7,national,MT,25.3358597387216,montana
2013,7,national,NC,90.4510559540386,north carolina
2013,7,national,ND,127.167590129827,north dakota
2013,7,national,NE,133.030316448979,nebraska
2013,7,national,NH,86.0054239994048,new hampshire
2013,7,national,NJ,62.3644597214635,new jersey
2013,7,national,NM,105.885567241382,new mexico
2013,7,national,NY,139.916600851532,new york
2013,7,national,OH,51.3488208713097,ohio
2013,7,national,OK,139.147467695573,oklahoma
2013,7,national,OR,74.0401136729765,oregon
2013,7,national,PA,88.0976439145044,pennsylvania
2013,7,national,RI,89.0310310198348,rhode island
2013,7,national,SC,138.841736193198,south carolina
2013,7,national,TN,107.117646520475,tennessee
2013,7,national,TX,67.5798066523699,texas
2013,7,national,UT,20.8803827321904,utah
2013,7,national,VA,96.1107312799165,virginia
2013,7,national,WA,58.8402954815719,washington
2013,7,national,WI,52.2969947006626,wisconsin
2013,7,national,WV,97.4138455742197,west virginia
2013,8,national,AK,160.383836543397,alaska
2013,8,national,AL,42.4781409531359,alabama
2013,8,national,CA,62.688449021732,california
2013,8,national,CO,54.3430453117678,colorado
2013,8,national,CT,63.7508346613492,connecticut
2013,8,national,FL,65.7233704108032,florida
2013,8,national,GA,114.658909678291,georgia
2013,8,national,IA,89.2181026385163,iowa
2013,8,national,ID,51.6646982872161,idaho
2013,8,national,IL,66.9932697817687,illinois
2013,8,national,IN,84.4295322944043,indiana
2013,8,national,KS,99.2586818515441,kansas
2013,8,national,KY,160.719257714797,kentucky
2013,8,national,LA,105.705989356297,louisiana
2013,8,national,MA,67.6721639906306,massachusetts
2013,8,national,MD,66.3974692390996,maryland
2013,8,national,ME,150.934520318611,maine
2013,8,national,MI,93.4181711903257,michigan
2013,8,national,MN,80.054680821002,minnesota
2013,8,national,MO,91.3140724879322,missouri
2013,8,national,MT,12.0706780370839,montana
2013,8,national,NC,159.867626278153,north carolina
2013,8,national,ND,106.86783013045,north dakota
2013,8,national,NE,109.709791994301,nebraska
2013,8,national,NH,65.2155099260193,new hampshire
2013,8,national,NJ,108.750452083547,new jersey
2013,8,national,NM,105.702670663481,new mexico
2013,8,national,NY,71.0344636829157,new york
2013,8,national,OH,79.6009046540676,ohio
2013,8,national,OK,164.521683668872,oklahoma
2013,8,national,OR,112.612952488733,oregon
2013,8,national,PA,140.937173829852,pennsylvania
2013,8,national,RI,75.2240174078154,rhode island
2013,8,national,SC,109.169841630114,south carolina
2013,8,national,TN,133.212822877914,tennessee
2013,8,national,TX,71.300078618783,texas
2013,8,national,UT,60.2675029873272,utah
2013,8,national,VA,66.7813356374947,virginia
2013,8,national,WA,67.0411575447702,washington
2013,8,national,WI,102.962204491398,wisconsin
2013,8,national,WV,135.651375193534,west virginia
2013,9,national,AK,32.2507215530353,alaska
2013,9,national,AL,76.3640071739716,alabama
2013,9,national,CA,101.829236413613,california
2013,9,national,CO,95.2377727954094,colorado
2013,9,national,CT,174.795042092618,connecticut
2013,9,national,FL,90.9640762255854,florida
2013,9,national,GA,144.36678719681,georgia
2013,9,national,IA,185.606650225932,iowa
2013,9,national,ID,167.258270844844,idaho
2013,9,national,IL,108.86329371711,illinois
2013,9,national,IN,148.108100334533,indiana
2013,9,national,KS,207.047621516203,kansas
2013,9,national,KY,205.814172878042,kentucky
2013,9,national,LA,127.590991212201,louisiana
2013,9,national,MA,149.695810268175,massachusetts
2013,9,national,MD,125.943138251452,maryland
2013,9,national,ME,147.33143987935,maine
2013,9,national,MI,152.236952915771,michigan
2013,9,national,MN,147.40231721024,minnesota
2013,9,national,MO,187.89016231721,missouri
2013,9,national,MT,73.8464374357257,montana
2013,9,national,NC,149.039476741235,north carolina
2013,9,national,ND,241.759786728351,north dakota
2013,9,national,NE,105.481110185422,nebraska
2013,9,national,NH,122.694924432836,new hampshire
2013,9,national,NJ,193.43185240723,new jersey
2013,9,national,NM,139.029376490387,new mexico
2013,9,national,NY,99.2977047195383,new york
2013,9,national,OH,84.1512330845015,ohio
2013,9,national,OK,170.392665535987,oklahoma
2013,9,national,OR,95.6893421592526,oregon
2013,9,national,PA,121.429085081441,pennsylvania
2013,9,national,RI,142.295442473023,rhode island
2013,9,national,SC,189.804988627472,south carolina
2013,9,national,TN,135.440462056475,tennessee
2013,9,national,TX,65.8447548802619,texas
2013,9,national,UT,113.686426089731,utah
2013,9,national,VA,65.2849903576504,virginia
2013,9,national,WA,126.47916517625,washington
2013,9,national,WI,209.002672210864,wisconsin
2013,9,national,WV,205.430473450915,west virginia
2013,10,national,AK,63.9130039130827,alaska
2013,10,national,AL,160.2609272646,alabama
2013,10,national,CA,201.207215566382,california
2013,10,national,CO,158.889908017731,colorado
2013,10,national,CT,227.606953426814,connecticut
2013,10,national,FL,283.491613310846,florida
2013,10,national,GA,231.492293955442,georgia
2013,10,national,IA,269.432175474951,iowa
2013,10,national,ID,183.030102597669,idaho
2013,10,national,IL,166.826853241595,illinois
2013,10,national,IN,249.51500040693,indiana
2013,10,national,KS,196.57483433166,kansas
2013,10,national,KY,282.147803924644,kentucky
2013,10,national,LA,156.382139970948,louisiana
2013,10,national,MA,227.679938577361,massachusetts
2013,10,national,MD,308.085335150416,maryland
2013,10,national,ME,383.601143593915,maine
2013,10,national,MI,238.6756054205,michigan
2013,10,national,MN,194.860308228871,minnesota
2013,10,national,MO,232.250029041805,missouri
2013,10,national,MT,327.87001309514,montana
2013,10,national,NC,157.605486344575,north carolina
2013,10,national,ND,248.597182752646,north dakota
2013,10,national,NE,119.483702149484,nebraska
2013,10,national,NH,236.769898966481,new hampshire
2013,10,national,NJ,245.723848482122,new jersey
2013,10,national,NM,269.431777790967,new mexico
2013,10,national,NY,223.243060161363,new york
2013,10,national,OH,217.714302459397,ohio
2013,10,national,OK,236.580515260863,oklahoma
2013,10,national,OR,122.648652874818,oregon
2013,10,national,PA,210.861682529235,pennsylvania
2013,10,national,RI,272.511377441229,rhode island
2013,10,national,SC,220.389314674233,south carolina
2013,10,national,TN,224.886566958545,tennessee
2013,10,national,TX,169.024169635321,texas
2013,10,national,UT,71.9084093381578,utah
2013,10,national,VA,227.373388407657,virginia
2013,10,national,WA,126.190563357574,washington
2013,10,national,WI,147.859264881243,wisconsin
2013,10,national,WV,216.856295232118,west virginia
2013,11,national,AK,50.0700783238713,alaska
2013,11,national,AL,111.232186050319,alabama
2013,11,national,CA,83.4365031329248,california
2013,11,national,CO,23.6205198880315,colorado
2013,11,national,CT,44.8704517141427,connecticut
2013,11,national,FL,100.725000044429,florida
2013,11,national,GA,73.2210475526008,georgia
2013,11,national,IA,80.0140900503763,iowa
2013,11,national,ID,84.8490093588915,idaho
2013,11,national,IL,104.829855031929,illinois
2013,11,national,IN,84.0127397851721,indiana
2013,11,national,KS,20.94208102424,kansas
2013,11,national,KY,66.5224750429672,kentucky
2013,11,national,LA,36.8715387646169,louisiana
2013,11,national,MA,90.2179817144064,massachusetts
2013,11,national,MD,94.8428617954305,maryland
2013,11,national,ME,310.877725134417,maine
2013,11,national,MI,72.1345377016915,michigan
2013,11,national,MN,40.4509494716593,minnesota
2013,11,national,MO,73.6632872844513,missouri
2013,11,national,MT,180.229552470005,montana
2013,11,national,NC,92.3328569527691,north carolina
2013,11,national,ND,107.921906094997,north dakota
2013,11,national,NE,120.062222334198,nebraska
2013,11,national,NH,41.1831648961106,new hampshire
2013,11,national,NJ,111.270335594853,new jersey
2013,11,national,NM,109.636132225809,new mexico
2013,11,national,NY,93.4565665216451,new york
2013,11,national,OH,71.5940073989777,ohio
2013,11,national,OK,35.329479104893,oklahoma
2013,11,national,OR,52.1743475721449,oregon
2013,11,national,PA,92.058459927481,pennsylvania
2013,11,national,RI,107.151747178237,rhode island
2013,11,national,SC,47.1064457069393,south carolina
2013,11,national,TN,21.6450863656546,tennessee
2013,11,national,TX,56.1236443688101,texas
2013,11,national,UT,66.1036956799803,utah
2013,11,national,VA,57.5690792956117,virginia
2013,11,national,WA,63.1449561408821,washington
2013,11,national,WI,63.2880610493667,wisconsin
2013,11,national,WV,126.894629727554,west virginia
2013,12,national,AK,68.9775218981288,alaska
2013,12,national,AL,74.1829490894751,alabama
2013,12,national,CA,56.3028196117956,california
2013,12,national,CO,143.228197968649,colorado
2013,12,national,CT,69.4860864426433,connecticut
2013,12,national,FL,128.981755295452,florida
2013,12,national,GA,123.461683113262,georgia
2013,12,national,IA,86.5032773076554,iowa
2013,12,national,ID,116.544609916376,idaho
2013,12,national,IL,58.8326987041211,illinois
2013,12,national,IN,88.4500621969683,indiana
2013,12,national,KS,77.5637661875554,kansas
2013,12,national,KY,96.3086479227148,kentucky
2013,12,national,LA,101.234423991643,louisiana
2013,12,national,MA,104.40988864324,massachusetts
2013,12,national,MD,113.045369581044,maryland
2013,12,national,ME,192.647056613617,maine
2013,12,national,MI,74.1442767809024,michigan
2013,12,national,MN,95.0920326316011,minnesota
2013,12,national,MO,60.7256159737994,missouri
2013,12,national,MT,150.660252877713,montana
2013,12,national,NC,121.61082170986,north carolina
2013,12,national,ND,125.850684233818,north dakota
2013,12,national,NE,58.7139328794546,nebraska
2013,12,national,NH,112.583261613844,new hampshire
2013,12,national,NJ,108.888476194879,new jersey
2013,12,national,NM,97.3988269638925,new mexico
